"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
1262,1.14299964904785,0.293999671936035,-6.47100067138672,-2.82400035858154,-1.44999980926514,0.744000434875488,0.545000076293945,-0.180000305175781,0.911999702453613,-7.63599967956543,0.364999771118164,-2.78499984741211,0.210000038146973,0.23799991607666,0.616000175476074,-0.395999908447266,-0.27299976348877,-1.84899997711182,2.79399967193604,-0.0529994964599609,-1.07299995422363,2.2180004119873,1.40700054168701,1.75399971008301,0.13599967956543,0.850000381469727,-1.7819995880127,-1.70499992370605,-3.08399963378906,1.08100032806396,0.593000411987305,-0.0939998626708984,-1.45399951934814,1.27700042724609,0.0279998779296875,-3.73099994659424,2.11400032043457,-0.677999496459961,0.958999633789062,1.90499973297119,40393916010690
1263,0.61199951171875,0.047999382019043,-5.80500030517578,-2.56799983978271,-0.782999992370605,1.24899959564209,0.205999374389648,-0.0260000228881836,0.894000053405762,-7.85600090026855,0.546999931335449,-2.69299983978271,0.0489997863769531,0.344999313354492,0.809000015258789,-0.447999954223633,-0.0650005340576172,-1.9330005645752,2.66199970245361,0.269999504089355,-1.02799987792969,2.29899978637695,1.50999927520752,1.36499977111816,0.201999664306641,0.998000144958496,-1.91400051116943,-1.90999984741211,-3.0930004119873,1.11499977111816,0.453999519348145,-0.246000289916992,-1.57800006866455,1.45399951934814,-0.00800037384033203,-3.54699993133545,1.9709997177124,-0.585000038146973,0.86199951171875,1.90399932861328,40393919010690
1264,0.52500057220459,0.0890007019042969,-5.26300048828125,-2.3769998550415,-0.310999870300293,1.55600070953369,-0.130000114440918,0.458000183105469,1.50500011444092,-7.32699966430664,0.965000152587891,-2.26499938964844,0.188000679016113,0.607000350952148,1.19500064849854,-0.579999923706055,-0.108999252319336,-1.93400001525879,2.41600036621094,0.527000427246094,-0.944999694824219,2.3410005569458,1.69400024414062,1.95600032806396,0.306000709533691,1.22399997711182,-1.8769998550415,-1.67299938201904,-2.80599975585938,1.28400039672852,0.643000602722168,-0.0780000686645508,-1.40999984741211,1.74200057983398,0.0139999389648438,-3.64199924468994,2.02500057220459,-0.910999298095703,0.656000137329102,1.73400020599365,40393933010690
1265,1.23700046539307,0.151000022888184,-5.61599922180176,-2.82199954986572,-1.27499961853027,1.01399993896484,0.310999870300293,0.468999862670898,1.46000003814697,-7.35899925231934,0.694000244140625,-2.29199981689453,-0.0220003128051758,0.670000076293945,1.07999992370605,-0.388999938964844,-0.314000129699707,-1.79199981689453,2.41300010681152,0.249000549316406,-1.06099987030029,2.32600021362305,1.64799976348877,2.27200031280518,0.166999816894531,1.13899993896484,-1.66699981689453,-1.57800006866455,-2.86499977111816,1.27200031280518,0.592000007629395,0.145999908447266,-1.4709997177124,1.78299999237061,0.00300025939941406,-3.78999996185303,2.01300048828125,-0.918000221252441,0.711000442504883,1.67000007629395,40393937010690
1266,2.02699947357178,0.184000015258789,-7.89200115203857,-2.44999980926514,-2.22000026702881,-1.23799991607666,-0.0419998168945312,-0.767000198364258,0.653999328613281,-7.46500110626221,0.710999488830566,-1.77799987792969,0.0129995346069336,1.77999973297119,1.57999992370605,0.121999740600586,-0.192999839782715,-1.18900012969971,2.31999969482422,0.178999900817871,-0.690000534057617,2.9980001449585,2.50500011444092,2.57999992370605,0.00599956512451172,1.40100002288818,-0.692999839782715,-1.86800003051758,-2.75500011444092,1.88000011444092,0.380999565124512,1.57699966430664,-1.98099994659424,3.16399955749512,0.46399974822998,-3.13600063323975,1.86600017547607,0.361000061035156,1.52699947357178,1.81400012969971,40393947010690
1267,0.63700008392334,-0.366999626159668,-5.35800075531006,-2.71599960327148,-0.993999481201172,1.10500049591064,-0.564000129699707,0.129000663757324,1.20100021362305,-7.22000026702881,0.916999816894531,-2.375,0.272000312805176,0.5,0.97599983215332,-0.920000076293945,-0.113999366760254,-2.1870002746582,2.2480001449585,0.39900016784668,-0.97499942779541,2.14200019836426,1.46700000762939,1.80200004577637,0.279999732971191,1.06700038909912,-2.21000003814697,-1.7790002822876,-3.02400016784668,1.24699974060059,0.473999977111816,-0.359999656677246,-1.52400016784668,1.43599987030029,-0.248000144958496,-4.07699966430664,1.97200012207031,-0.925999641418457,0.473000526428223,1.65900039672852,40393952010690
1268,2.01000022888184,0.159999847412109,-8.21299934387207,-3.60900020599365,-2.56799983978271,-1.03699970245361,0.395000457763672,-0.446999549865723,0.291999816894531,-6.94999885559082,-0.137999534606934,-3.30299949645996,1.19500064849854,0.157999992370605,-0.25,-0.055999755859375,-1.625,-1.0029993057251,1.94600009918213,-0.58899974822998,-1.2810001373291,2.68800067901611,0.913000106811523,2.90100002288818,-0.758999824523926,0.598999977111816,0.0900001525878906,-1.05700016021729,-3.6279993057251,0.317999839782715,0.361000061035156,1.33500003814697,-0.62399959564209,2.07900047302246,0.720000267028809,-2.98600006103516,0.998000144958496,-0.479000091552734,1.40100002288818,1.25100040435791,40393974010690
1269,1.70700073242188,0.35099983215332,-7.06999969482422,-4.15499877929688,-3.51399993896484,-0.0939998626708984,0.494000434875488,-0.954999923706055,1.22599983215332,-6.61400032043457,0.371000289916992,-2.59999942779541,1.10800075531006,0.748000144958496,0.963000297546387,0.572000503540039,-1.1569995880127,-0.486000061035156,2.50100040435791,0.218999862670898,-1.3149995803833,2.92300033569336,1.8080005645752,3.09800052642822,-0.399999618530273,1.05100059509277,-0.557999610900879,-0.467000007629395,-3.05499935150146,1.0019998550415,0.25,0.819000244140625,-1.17999935150146,2.40000057220459,0.676000595092773,-3.18699932098389,2.26100063323975,-1.26099967956543,0.671999931335449,0.256999969482422,40393977010690
1270,1.39400005340576,0.470000267028809,-7.45600032806396,-3.67799949645996,-2.32299995422363,0.128999710083008,0.770999908447266,-0.435999870300293,1.18900012969971,-6.653000831604,0.390000343322754,-2.61299991607666,1.11100006103516,0.607999801635742,0.765999794006348,0.559000015258789,-1.09000015258789,-0.831000328063965,2.41400051116943,-0.269999504089355,-1.2209997177124,2.86800003051758,1.88800048828125,2.95400047302246,-0.546999931335449,1.03900051116943,-0.847999572753906,-0.949000358581543,-2.99300003051758,0.906000137329102,0.116000175476074,0.625,-1.21500015258789,1.89799976348877,0.383999824523926,-3.57499980926514,1.7189998626709,-0.753000259399414,0.968000411987305,0.972999572753906,40393978010690
1271,2.03900051116943,0.704000473022461,-7.66600036621094,-1.80900001525879,-3.03699970245361,-1.97299957275391,-0.428999900817871,-0.204999923706055,0.612000465393066,-7.59099960327148,0.754000663757324,-1.98999977111816,-0.680999755859375,1.7160005569458,1.20200061798096,-0.298999786376953,0.157999992370605,-1.42199993133545,2.30399990081787,0.35099983215332,-0.538999557495117,3.16200065612793,2.84000015258789,2.06900024414062,0.251999855041504,1.1269998550415,-0.538999557495117,-1.69099998474121,-2.44099998474121,2.2189998626709,0.506000518798828,1.23400020599365,-2.03999996185303,3.11400032043457,0.25,-2.96399974822998,1.59700012207031,0.546999931335449,1.28400039672852,1.50699996948242,40393986010690
1272,1.16699981689453,0.163999557495117,-8.91699981689453,-3.65200042724609,0.265000343322754,0.814000129699707,0.458000183105469,-0.749000549316406,-0.249000549316406,-6.73900032043457,2.04199981689453,-4.42899990081787,3.18499946594238,1.24100017547607,0.324000358581543,-2.39299964904785,0.328000068664551,-0.758000373840332,3.50799989700317,-1.44000053405762,-0.359000205993652,2.42899990081787,1.55099964141846,2.26700019836426,-0.795000076293945,1.72000026702881,-0.60200023651123,-3.60500049591064,-4.23499965667725,0.331999778747559,0.993000030517578,0.859999656677246,-1.78900051116943,1.72200012207031,1.32600021362305,-4.21599960327148,0.0290002822875977,1.00300025939941,2.78800010681152,3.44199991226196,40394192010690
1273,-0.414000511169434,-0.35099983215332,-7.70800018310547,-2.98200035095215,0.461999893188477,0.333999633789062,-0.468000411987305,-0.107999801635742,-0.538000106811523,-7.43000030517578,2.32699966430664,-3.42700004577637,1.10900020599365,1.0319995880127,1.5310001373291,-1.70300006866455,1.1919994354248,-1.80200004577637,3.51599979400635,-0.138999938964844,0.375,2.8149995803833,2.06599998474121,2.39099979400635,-0.159999847412109,1.97999954223633,-1.4660005569458,-3.70600032806396,-2.94700050354004,1.52799987792969,1.56099987030029,0.73699951171875,-1.6830005645752,2.29699993133545,0.923999786376953,-3.83699989318848,0.972999572753906,0.918999671936035,2.10400009155273,3.1899995803833,40394201010690
1274,0.0729999542236328,-0.0489997863769531,-8.61900043487549,-3.08800029754639,-0.425000190734863,-0.163999557495117,-0.0880002975463867,-0.605999946594238,0.0840005874633789,-7.51399898529053,1.32299995422363,-3.83699989318848,1.32200050354004,0.619999885559082,0.0260000228881836,-2.34200000762939,-0.0349998474121094,-1.5649995803833,3.0600004196167,-0.98900032043457,0.0109996795654297,2.55300045013428,1.54300022125244,1.91199970245361,-1.2819995880127,0.991000175476074,-1.05299949645996,-3.05900001525879,-4.14200019836426,-0.137999534606934,0.385000228881836,0,-1.64900016784668,1.23499965667725,0.175999641418457,-4.35400009155273,0.310999870300293,-0.340000152587891,1.90200042724609,2.49400043487549,40394204010690
1275,2.27400016784668,0.661999702453613,-8.68899917602539,-3.33300018310547,-0.718999862670898,0.107999801635742,1.0019998550415,-0.461000442504883,0.0629997253417969,-7.27899932861328,1.14000034332275,-4.13199996948242,1.84000015258789,0.701000213623047,-0.10200023651123,-2.01200008392334,-0.241999626159668,-1.19499969482422,2.86600017547607,-1.86699962615967,-0.0390005111694336,2.64099979400635,1.45399951934814,2.43400001525879,-1.85599994659424,0.98900032043457,-0.277999877929688,-2.72500038146973,-4.5930004119873,-0.630000114440918,0.0810003280639648,0.295000076293945,-1.40299987792969,0.881999969482422,0.187000274658203,-4.57699966430664,-0.0900001525878906,-0.491000175476074,2.20800018310547,2.56099987030029,40394207010690
1276,1.33200025558472,1.55700016021729,-8.58699989318848,-3.52199935913086,2.30400037765503,3.48700046539307,1.83900022506714,2.16800022125244,-0.89900016784668,-6.04799938201904,2.35700035095215,-1.47799968719482,7.32000029087067,2.8270001411438,0.949000358581543,-1.08899974822998,2.82100009918213,1.05900049209595,6.43900036811829,-1.69499969482422,1.05200052261353,3.9980001449585,3.1560001373291,3.6060004234314,1.00600051879883,3.61600017547607,-0.336999893188477,-3.63599967956543,-3.46000003814697,1.94600009918213,1.70100021362305,1.27100038528442,-0.821000099182129,2.15800046920776,1.75300025939941,-4.0019998550415,0.428000450134277,1.15800046920776,3.35000038146973,4.08500051498413,40394238010690
1277,0.964999198913574,0.347999572753906,-7.97599983215332,-3.17600059509277,0.346999168395996,1.21599960327148,-0.619000434875488,-0.0650005340576172,-1.40900039672852,-7.27000045776367,2.096999168396,-2.14599990844727,3.54699945449829,2.17700004577637,1.39099979400635,-1.34400081634521,1.13700008392334,-0.438000679016113,4.28999948501587,-0.902000427246094,0.894999504089355,3.0669994354248,2.48499965667725,2.90299940109253,0.274999618530273,2.77299976348877,-1.25,-2.81900024414062,-3.06300067901611,1.94499969482422,1.38599967956543,1.1269998550415,-1.19200038909912,2.76799964904785,1.67299938201904,-3.52400016784668,1.36199951171875,0.894999504089355,2.80999946594238,3.46699953079224,40394245010690
1278,-0.256999969482422,-0.228000640869141,-7,-2.12800025939941,0.0579996109008789,0.76200008392334,-2.24200057983398,-0.131000518798828,-0.966000556945801,-6.77900123596191,2.24899959564209,-2.14599990844727,1.47399997711182,2.19499969482422,1.79799938201904,-1.21300029754639,1.23899936676025,-0.737000465393066,3.74099922180176,-0.696000099182129,0.585000038146973,2.53800010681152,2.05099964141846,2.34799957275391,-0.266000747680664,2.09000015258789,-2.02200031280518,-2.72599983215332,-3.09700012207031,1.42999935150146,1.01900005340576,0.560999870300293,-1.50900077819824,2.35299968719482,0.946999549865723,-3.71500015258789,1.40100002288818,0.175999641418457,1.97200012207031,2.4689998626709,40394250010690
1279,0.746000289916992,0.217000007629395,-7.55100059509277,-2.77899932861328,0.152000427246094,0.928999900817871,-1.10999965667725,0.270999908447266,-0.63700008392334,-6.74900054931641,2.60599994659424,-1.94400024414062,2.5939998626709,2.38600063323975,1.69400024414062,-1.4060001373291,1.47399997711182,-0.309999465942383,4.5460000038147,-0.547999382019043,1.01300048828125,2.89700031280518,2.22200012207031,2.72100067138672,0.0840005874633789,2.74100017547607,-1.88099956512451,-2.9419994354248,-2.83899974822998,1.9370002746582,1.32800006866455,0.763999938964844,-1.59200000762939,2.46300029754639,1.41699981689453,-3.80999946594238,1.29100036621094,0.581000328063965,2.48200035095215,3.35500001907349,40394255010690
1280,2.64099979400635,-1.06799983978271,-8.07200050354004,-3.94700050354004,-1.79100036621094,-1.81099987030029,-3.15399932861328,-1.18900012969971,-1.11499977111816,-6.91699981689453,-0.675000190734863,-2.28499984741211,0.765999794006348,1.97299957275391,0.210000038146973,1.42099952697754,-0.229000091552734,-0.553999900817871,2.28699970245361,0.616999626159668,0.653999328613281,3.01700019836426,2.5310001373291,2.64099979400635,0.616000175476074,1.01399993896484,-0.834000587463379,-1.39300060272217,-3.13100051879883,2.0029993057251,0.182999610900879,1.87099933624268,-1.06300067901611,2.83300018310547,0.979999542236328,-2.72599983215332,2.08199977874756,0.281999588012695,2.36899948120117,1.13700008392334,40394264010690
1281,2.45399951934814,1.60599994659424,-7.20100021362305,-3.37700080871582,-0.684000015258789,-0.546999931335449,-2.69400024414062,-0.932000160217285,-0.426000595092773,-5.80200004577637,1.58899974822998,-2.26499938964844,1.86499977111816,2.25300025939941,0.678999900817871,0.258999824523926,0.0260000228881836,-0.883999824523926,2.3730001449585,0.788000106811523,0.730999946594238,2.51900005340576,2.30200004577637,2.39499950408936,0.414999961853027,1.36199951171875,-1.51300048828125,-1.78800010681152,-2.80999946594238,1.65199947357178,0.48900032043457,0.866999626159668,-1.49499988555908,2.57999992370605,0.520999908447266,-3.09600067138672,1.73699951171875,0.0159997940063477,1.72000026702881,1.50399971008301,40394265010690
1282,1.25500011444092,2.28999996185303,-9.67199993133545,-4.64500045776367,0.649999618530273,1.69699954986572,1.15399932861328,0.434000015258789,-0.375,-5.64099979400635,3.42399978637695,-2.67000007629395,4.40999984741211,3.20399951934814,1.12399959564209,-2.49499988555908,1.18599987030029,-0.617000579833984,4.33899974822998,-1.82700061798096,0.104999542236328,2.70599937438965,1.71500015258789,2.52099990844727,-0.155000686645508,2.26599979400635,-0.308000564575195,-3.88500022888184,-4.1269998550415,1.38799953460693,2.05000019073486,1.02199935913086,-2.09200000762939,1.81400012969971,1.30399990081787,-4.34800052642822,-0.501999855041504,1.22999954223633,2.6569995880127,3.57699966430664,40394391010690
1283,1.64799976348877,2.80399990081787,-9.36600112915039,-4.8169994354248,0.533999443054199,1.99399948120117,0.751999855041504,0.901999473571777,-0.454000473022461,-5.32999992370605,3.7979998588562,-1.92399978637695,4.42799997329712,3.20699977874756,2.06400012969971,-2.40799999237061,1.06999969482422,-0.782999992370605,4.15599966049194,-1.6540002822876,0.119999885559082,2.71999931335449,1.54899978637695,2.40799999237061,-0.27500057220459,1.98600006103516,-0.423999786376953,-3.86600017547607,-3.6560001373291,1.46700000762939,2.0029993057251,1.21700000762939,-2.0290002822876,1.71000003814697,1.20599937438965,-4.14599990844727,-0.510000228881836,1.23499965667725,2.3149995803833,3.3730001449585,40394392010690
1284,1.79299926757812,2.55599975585938,-9.17300128936768,-4.38200092315674,0.545999526977539,1.38899993896484,0.142999649047852,0.20099925994873,-0.88700008392334,-5.26500034332275,3.34799957275391,-1.27200031280518,4.41599941253662,2.39099979400635,2.21000003814697,-2.36600017547607,0.0419998168945312,-0.480000495910645,3.63599967956543,-1.79300022125244,-0.319000244140625,2.43499946594238,1.28299999237061,2.32299995422363,-0.579000473022461,1.58500003814697,-0.538000106811523,-3.77300071716309,-4.0600004196167,0.868000030517578,1.51599979400635,0.925999641418457,-1.93100070953369,1.40199947357178,1.04299926757812,-4.32499980926514,-0.591000556945801,1.02399921417236,1.77499961853027,3.00899982452393,40394394010690
1285,0.875999927520752,1.56899976730347,-11.5040006637573,-5.8459997177124,1.03200006484985,2.99900007247925,2.92000007629395,2.02600002288818,1.00699996948242,-5.02400016784668,4.49499988555908,-3.33199977874756,4.9210000038147,4.5699999332428,0.161999702453613,-4.57499980926514,3.00400018692017,0.0679998397827148,6.56099998950958,-2.55599975585938,2.1100001335144,4.97300004959106,3.57100009918213,3.75899982452393,1.01599979400635,3.57000017166138,1.02999973297119,-4.40900039672852,-5.18200016021729,4.66899991035461,4.50499987602234,0.337999820709229,-2.06900024414062,2.83799982070923,2.83599996566772,-4.0959997177124,-1.6230001449585,2.22100019454956,3.84000015258789,6.59499990940094,40394474010690
1286,0.564000129699707,-0.703000068664551,-8.85499954223633,-2.97799968719482,-0.895000457763672,0.243999481201172,0.118999481201172,0.829999923706055,1.0669994354248,-7.07299995422363,1.73999977111816,-2.37100028991699,1.03499984741211,0.633999824523926,0.534999847412109,-1.61700057983398,0.36199951171875,-1.45600032806396,2.93599987030029,-0.192999839782715,-0.598000526428223,2.66300010681152,1.35599994659424,2.71500015258789,-0.0869998931884766,1.13999938964844,-1.60400009155273,-2.30100059509277,-3.63500022888184,0.939000129699707,0.86199951171875,0.451999664306641,-0.883999824523926,1.69099998474121,0.548999786376953,-3.00300025939941,1.85900020599365,-0.156000137329102,1.93499946594238,2.60699939727783,40394659010690
1287,2.18200016021729,-0.295000076293945,-8.47900009155273,-2.86299991607666,-1.17000007629395,0.73900032043457,1.25699996948242,1.17500019073486,0.913999557495117,-6.55900001525879,1.41699981689453,-2.66600036621094,1.54599952697754,0.781999588012695,0.401000022888184,-0.982000350952148,-0.456999778747559,-1.12800025939941,2.65999984741211,-0.50100040435791,-0.350000381469727,2.58800029754639,1.17799949645996,3.24399948120117,0.0129995346069336,0.720999717712402,-0.289000511169434,-1.75500011444092,-4.50300025939941,0.0349998474121094,0.694999694824219,1.08500003814697,-0.508999824523926,1.67500019073486,0.548999786376953,-2.99600028991699,1.13299942016602,-0.50100040435791,2.02799987792969,1.87599945068359,40394660010690
1288,1.19899940490723,0.821999549865723,-8.30900096893311,-2.36800003051758,-1.26399993896484,0.58799934387207,1.00500011444092,0.703999519348145,0.930999755859375,-7.14300060272217,1.51900005340576,-2.60500049591064,1.29899978637695,0.578000068664551,0.442999839782715,-1.47800064086914,0.208000183105469,-1.41800022125244,2.98499965667725,-0.317000389099121,-0.671999931335449,2.7669997215271,1.4060001373291,2.87099981307983,-0.0830001831054688,1.26999950408936,-1.18400001525879,-2.12900066375732,-3.63700008392334,1.04599952697754,0.934000015258789,0.672999382019043,-0.839000701904297,1.70199966430664,0.593999862670898,-2.90999984741211,1.79500007629395,-0.265999794006348,1.95800018310547,2.59299993515015,40394664010690
1289,2.22799968719482,0.550000190734863,-8.30000019073486,-2.875,-1.67700004577637,0.579999923706055,1.23099994659424,-0.21399974822998,0.211999893188477,-6.88300037384033,0.390000343322754,-3.16899967193604,1.33600044250488,0.39900016784668,-0.118999481201172,-0.512999534606934,-1.06900024414062,-1.08500003814697,2.23799991607666,-0.692999839782715,-0.713000297546387,2.57400035858154,0.925999641418457,3.28699970245361,-0.394000053405762,0.640999794006348,-0.0159997940063477,-1.32600021362305,-4.17199993133545,0.0139999389648438,0.61400032043457,1.14000034332275,-0.579999923706055,1.70499992370605,0.416000366210938,-3.05599975585938,1.03699970245361,-0.60099983215332,1.53699970245361,1.53900051116943,40394666010690
1290,0.778999328613281,0.00999927520751953,-8.7130012512207,-3.40900039672852,-1.34500026702881,-0.204000473022461,0.615999221801758,0.856999397277832,0.73799991607666,-6.98400115966797,1.16199970245361,-2.54100036621094,1.01900005340576,0.439999580383301,0.309999465942383,-1.24200057983398,-0.190000534057617,-1.3720006942749,2.61699962615967,-0.360000610351562,-0.88700008392334,2.51200008392334,1.06199932098389,2.84200000762939,-0.293000221252441,0.856999397277832,-1.2180004119873,-1.82200050354004,-3.70600032806396,0.738999366760254,0.701999664306641,0.602999687194824,-0.76300048828125,1.65100002288818,0.405999183654785,-2.99400043487549,1.6879997253418,-0.416000366210938,1.63299942016602,2.21299934387207,40394667010690
1291,2.4709997177124,0.519000053405762,-8.23400020599365,-2.61299991607666,-1.75599956512451,0.22599983215332,1.01900005340576,-0.0570001602172852,0.38700008392334,-6.36500072479248,0.595999717712402,-3.3169994354248,2.2160005569458,0.914999961853027,0.220999717712402,-0.189999580383301,-0.750999450683594,-0.642999649047852,2.27700042724609,-0.732999801635742,-0.835000038146973,2.88899993896484,1.13100051879883,3.3100004196167,-0.744999885559082,0.85200023651123,0.329000473022461,-1.3730001449585,-4.24199962615967,-0.24899959564209,0.699999809265137,0.954000473022461,-0.480999946594238,1.78400039672852,0.461999893188477,-2.94899940490723,1.0620002746582,-0.36299991607666,1.5310001373291,1.80200004577637,40394668010690
1292,2.22599983215332,0.288999557495117,-7.99800109863281,-3.81999969482422,-3.2209997177124,-0.796999931335449,0.576000213623047,-0.65000057220459,-0.902000427246094,-6.26700019836426,-1.28800010681152,-3.56700038909912,2.26599979400635,0.0679998397827148,-0.625,0.77400016784668,-2.12600040435791,-0.258999824523926,1.83599948883057,-0.579999923706055,-1.52099990844727,2.1589994430542,-0.199999809265137,3.13000011444092,-2.19000053405762,-0.0959997177124023,0.598999977111816,-0.513999938964844,-3.98600006103516,-1.01099967956543,0.0409994125366211,1.23499965667725,-0.378000259399414,1.92500019073486,0.539999961853027,-3.04800033569336,0.729999542236328,-0.993000030517578,0.618000030517578,-0.00300025939941406,40394669010690
1293,1.16300010681152,0.266000747680664,-8.69699859619141,-3.03099918365479,-1.12399959564209,0.0450000762939453,0.404000282287598,0.36500072479248,0.793000221252441,-7.23799896240234,1.31700038909912,-2.6589994430542,0.840000152587891,0.40000057220459,0.419000625610352,-1.3799991607666,0.0659999847412109,-1.64199924468994,2.85500049591064,-0.327999114990234,-0.783999443054199,2.53200054168701,1.2470006942749,2.76400089263916,-0.0229997634887695,1.04300022125244,-1.57999992370605,-2.08099937438965,-3.6279993057251,0.879000663757324,0.867000579833984,0.279000282287598,-0.943999290466309,1.52200031280518,0.368000030517578,-3.23999977111816,1.91800022125244,-0.378999710083008,1.62400054931641,2.48600006103516,40394670010690
1294,1.1230001449585,2.15300035476685,-10.9540004730225,-6.24699974060059,0.447999954223633,2.8289999961853,2.11200046539307,1.70699977874756,-0.670999526977539,-5.48799991607666,3.82200002670288,-3.79500007629395,4.74600028991699,2.8289999961853,-0.539999961853027,-4.33399963378906,2.98800039291382,-0.580999374389648,5.78500032424927,-3.50399971008301,1.69999980926514,3.90200042724609,3.80500030517578,3.43300008773804,0.505000114440918,3.60000038146973,0.647000312805176,-4.79899978637695,-5.05700016021729,1.41600036621094,3.01500034332275,1.26300048828125,-2.77899932861328,3.24500036239624,3.03900003433228,-3.67299938201904,0.214000701904297,3.74500036239624,4.6850004196167,5.54100036621094,40394756010690
1295,0.904000282287598,1.73199939727783,-9.03900051116943,-4.13800048828125,1.03600025177002,1.15499973297119,1.02499961853027,0.746999740600586,-0.0510005950927734,-6.48600101470947,1.75500011444092,-3.06900024414062,1.29399967193604,2.35799980163574,0.468999862670898,-4.74599933624268,1.0319995880127,-1.58199977874756,4.72699975967407,-1.77600002288818,0.932000160217285,2.86999988555908,2.4069995880127,2.48499965667725,0.506999969482422,2.46099948883057,0.33899974822998,-4.12900066375732,-4.27600002288818,1.05599975585938,1.33399963378906,1.18200016021729,-1.94500064849854,2.63999938964844,1.94499969482422,-4.14700031280518,0.0489997863769531,1.69899940490723,3.63299942016602,3.62599945068359,40394804010690
1296,-0.86299991607666,-1.2790002822876,-9.25999927520752,-5.60599994659424,0.951000213623047,2.38799953460693,0.723999977111816,0.935999870300293,1.41100025177002,-5.53500080108643,3.31899976730347,-4.81500053405762,1.85999965667725,0.566999435424805,-0.624000549316406,-3.30300045013428,1.36199951171875,-0.501999855041504,3.35099983215332,-2.48900032043457,0.375,3.4709997177124,1.64700031280518,2.86100006103516,-0.409000396728516,2.51500034332275,0.121999740600586,-3.97000026702881,-3.65000057220459,0.821999549865723,1.98799991607666,2.63000011444092,-0.704999923706055,1.82800006866455,2.28800010681152,-3.8080005645752,-1.33899974822998,2.29500007629395,3.61800003051758,2.5620002746582,40394805010690
1297,-0.907000541687012,-1.38399982452393,-9.23000049591064,-5.62600040435791,1.17999935150146,2.65199947357178,0.656000137329102,0.918000221252441,1.33199977874756,-5.63700008392334,3.19299983978271,-4.73199939727783,1.63099956512451,0.604999542236328,-0.815999984741211,-3.38700008392334,1.42399978637695,-0.555999755859375,3.31599998474121,-2.58199977874756,0.319999694824219,3.48600006103516,1.35200023651123,3.25099945068359,-0.78600025177002,1.6919994354248,0.154999732971191,-3.61000061035156,-3.58800029754639,0.74899959564209,2.20199966430664,2.55999946594238,-0.48900032043457,2.01299953460693,2.21000003814697,-3.60000038146973,-1.51599979400635,2.69499969482422,3.78800010681152,2.63299942016602,40394806010690
1298,-0.791999816894531,-1.14700031280518,-9.32100105285645,-5.59600067138672,0.576000213623047,1.67700004577637,0.331999778747559,0.760000228881836,1.65999984741211,-5.22500038146973,3.18699979782104,-4.58699989318848,2.18299961090088,0.531000137329102,-0.214000701904297,-3.10799980163574,0.953000068664551,-0.520999908447266,3.25,-2.39900016784668,0.585000038146973,3.41299962997437,1.36999988555908,2.88599967956543,-0.647000312805176,2.11999988555908,0.123000144958496,-4.07800006866455,-3.66400051116943,1.03800010681152,2.0319995880127,3.32999992370605,-0.734000205993652,1.92799949645996,2.82199954986572,-3.39599990844727,-0.966000556945801,2.29899978637695,3.69899988174438,2.72999954223633,40394810010690
1299,-0.976999282836914,-0.547999382019043,-9.2180004119873,-4.84200000762939,0.77500057220459,1.57200050354004,0.195000648498535,0.0450000762939453,1.03900051116943,-6.31399917602539,3.05900049209595,-4.95899963378906,2.45800018310547,0.973000526428223,-0.117999076843262,-3.06799983978271,1.81599998474121,-0.694999694824219,3.28100061416626,-2.38199996948242,0.397000312805176,3.27000045776367,1.51800060272217,2.70000028610229,-0.452999114990234,2.50800037384033,-0.0419998168945312,-4.58699989318848,-4.44999980926514,0.695000648498535,1.59400081634521,2.4680004119873,-1.39299964904785,2.10000038146973,2.38300037384033,-3.68499946594238,-1.1299991607666,2.17500019073486,3.4660005569458,3.50700044631958,40394811010690
1300,0.0780000686645508,0.758000373840332,-11.5329999923706,-6.1589994430542,0.560000419616699,3.44900035858154,1.38300037384033,1.36499977111816,2.56800031661987,-5.54599952697754,3.92300033569336,-4.97599983215332,3.88300037384033,1.49699974060059,-0.920000076293945,-4,0.50100040435791,-0.347000122070312,4.92400026321411,-3.12599945068359,0.742000579833984,3.75500011444092,0.656000137329102,3.57100009918213,-0.920999526977539,1.84899997711182,0.154000282287598,-6.14499950408936,-5.86100006103516,-0.00899982452392578,2.17600011825562,2.14900016784668,-1.43499946594238,1.80000019073486,2.63400030136108,-4.64099979400635,-1.19299983978271,1.85700035095215,3.0789999961853,3.50400018692017,40394812010690
